       1
   0.0111598400  -0.0069714100   0.0041002800
  -0.0077627900   0.0024501800   0.0021244900
  -0.0078987200   0.0089091900  -0.0105472900
  -0.0014846200   0.0003753300   0.0079759200
  -0.0042422700   0.0034069100  -0.0070159000
   0.0065293100   0.0012697400  -0.0049748100
    3029
   0.0020858600  -0.0014641700   0.0148774500
   0.0004376900   0.0034740700  -0.0079683800
   0.0133548300   0.0064298200   0.0367148400
  -0.0158783800  -0.0084397200  -0.0436239100
    3030
  -0.0018775300  -0.0027812900   0.0018982900
   0.0053502600   0.0042720400  -0.0001070900
   0.0143414500  -0.0125005100  -0.0158412000
   0.0117509300  -0.0046959100  -0.0017642700
  -0.0171883200   0.0122726000   0.0124181900
  -0.0119096900   0.0053980900   0.0038541400
  -0.0061656300  -0.0010069100  -0.0033830000
   0.0056985300  -0.0009581000   0.0029249300
    3031
   0.0000000000   0.0000000000   0.0000000000
    3032
   0.0000000000   0.0000011100   0.0001609800
   0.0000000100   0.0000000100  -0.0003219700
  -0.0000000100  -0.0000011200   0.0001609800
    3033
   0.0029604600  -0.0021089600  -0.0018144400
  -0.0019880800   0.0028326800   0.0020059900
   0.0001223000  -0.0012204100  -0.0002862300
   0.0016808300  -0.0015687000  -0.0020106600
  -0.0004564600   0.0013786100   0.0003662800
  -0.0024236500   0.0011885500   0.0020040700
   0.0014646500  -0.0010791200  -0.0013701800
  -0.0013600600   0.0005773500   0.0011051700
    3034
   0.0000000000   0.0000000000   0.0000000000
    3035
  -0.0029067900  -0.0047287600   0.0009576800
   0.0054177000   0.0001809300  -0.0002644600
  -0.0026502300  -0.0045715500   0.0004864300
   0.0001393200   0.0091193800  -0.0011796500
    3036
   0.0000000100  -0.0000048500   0.0033573900
  -0.0000000100   0.0000000000  -0.0067147800
   0.0000000100   0.0000048500   0.0033573900
    3037
  -0.0051857700  -0.0190849200  -0.0048921100
  -0.0008842300   0.0124706100   0.0099223400
   0.0060700000   0.0066143100  -0.0050302300
    3038
  -0.0000000100   0.0000000000  -0.0803373900
   0.0000000100   0.0000000000  -0.0319079000
  -0.0000000200   0.0000000000  -0.0028826900
   0.0000000000   0.0000000000   0.0004132400
   0.0000000100   0.0000000100  -0.0004132400
   0.0000000000   0.0000000000   0.0028827000
   0.0000000000   0.0000000000   0.0319078900
   0.0000000000   0.0000000000   0.0803373900
    3039
   0.0000000100  -0.0010761900  -0.0010762000
   0.0000000200   0.0002947500   0.0002947900
  -0.0000000800   0.0000041500   0.0000041500
  -0.0000001000   0.0002796100   0.0002796400
   0.0001544700  -0.0000162200   0.0001359700
   0.0000045000   0.0000052800   0.0000083700
  -0.0000047300   0.0000083600   0.0000052700
  -0.0001508100   0.0001331900  -0.0000154400
   0.0000026100   0.0000006100   0.0000013900
  -0.0000000600   0.0000005300   0.0000005500
  -0.0000024700   0.0000015100   0.0000006200
  -0.0000000100   0.0000005300   0.0000005600
   0.0001508700  -0.0000154500   0.0001332300
  -0.0001544300   0.0001359000  -0.0000162100
  -0.0000044200   0.0000083900   0.0000052800
   0.0000048100   0.0000052600   0.0000083500
   0.0001544400   0.0001359100  -0.0000162200
   0.0000044300   0.0000083700   0.0000052700
  -0.0000048000   0.0000052800   0.0000083600
  -0.0001508500  -0.0000154200   0.0001332500
   0.0000063200   0.0000035500   0.0000035100
   0.0000000500  -0.0000012800  -0.0000013000
  -0.0000061700   0.0000035800   0.0000035400
   0.0000000500  -0.0000046900  -0.0000047900
   0.0000016000  -0.0000011000   0.0000020600
  -0.0000014700   0.0000022700  -0.0000009600
   0.0000015300  -0.0000020900   0.0000021100
  -0.0000007900   0.0000023100  -0.0000018500
   0.0000000600  -0.0000185200  -0.0000175400
   0.0000000600   0.0000071300  -0.0000047400
  -0.0000000300  -0.0000028600  -0.0000032600
  -0.0000000400  -0.0000049400   0.0000073300
   0.0000025000   0.0000015100   0.0000006200
   0.0000000400   0.0000005300   0.0000005600
  -0.0000025800   0.0000006100   0.0000014000
   0.0000000900   0.0000005400   0.0000005600
   0.0000015900   0.0000021000  -0.0000011000
  -0.0000015000  -0.0000009600   0.0000022300
   0.0000014900   0.0000020800  -0.0000020900
  -0.0000008200  -0.0000018300   0.0000023200
   0.0000000300  -0.0000008100  -0.0000008200
   0.0000000300  -0.0000008900  -0.0000008800
  -0.0000000700  -0.0000056000  -0.0000056100
  -0.0000000700  -0.0000009800  -0.0000009800
   0.0000015100   0.0000022500  -0.0000009700
  -0.0000015100  -0.0000020900   0.0000021000
   0.0000008100   0.0000023100  -0.0000018400
  -0.0000016000  -0.0000010900   0.0000020800
   0.0001508400   0.0001331600  -0.0000154500
  -0.0001544600  -0.0000162500   0.0001359700
  -0.0000044800   0.0000052800   0.0000083900
   0.0000047400   0.0000083500   0.0000052700
  -0.0000000500  -0.0000175700  -0.0000184900
  -0.0000000200  -0.0000047500   0.0000072300
  -0.0000001100  -0.0000032100  -0.0000029200
  -0.0000001200   0.0000072200  -0.0000049500
   0.0000015100  -0.0000009800   0.0000022300
  -0.0000014800   0.0000020700  -0.0000021000
   0.0000008500  -0.0000018400   0.0000023300
  -0.0000015600   0.0000020900  -0.0000010900
   0.0000062100   0.0000035500   0.0000035100
  -0.0000000400  -0.0000047200  -0.0000048100
  -0.0000062900   0.0000035400   0.0000035100
  -0.0000000500  -0.0000013000  -0.0000013100
    3040
   0.0000000000   0.0000000000   0.0063577500
   0.0000000100   0.0000000000  -0.0030692500
   0.0000000000   0.0000000000   0.0004267700
   0.0000000000   0.0000000000   0.0001265600
   0.0000000000   0.0000000000  -0.0001254700
   0.0000000000   0.0000000000  -0.0004277100
   0.0000000000   0.0000000000   0.0030694800
   0.0000000000   0.0000000000  -0.0063581300
    3041
   0.0096743200  -0.0026153200  -0.0026983300
   0.0105895500  -0.0042818200   0.0039470200
   0.0051902400  -0.0008486000  -0.0030229700
   0.0053136200  -0.0006160800  -0.0103188300
   0.0092094600   0.0021371100  -0.0091632200
   0.0109113600  -0.0009181800  -0.0092893600
   0.0100842100  -0.0021381100  -0.0086952200
   0.0025609200  -0.0006820300  -0.0068136200
  -0.0075133300  -0.0031617300   0.0057254800
  -0.0114993000  -0.0043901000   0.0079033000
  -0.0117100900   0.0001331300   0.0050927600
  -0.0068091000   0.0044892900   0.0059218500
  -0.0103650400   0.0062469100  -0.0005945700
  -0.0032064300   0.0023281800   0.0068001900
  -0.0015783200   0.0017205000   0.0053599400
  -0.0108520800   0.0025968500   0.0098455800
    3042
   0.0000000000   0.0000000000   0.0212039700
   0.0000000000   0.0000000000  -0.0021373700
   0.0000000000   0.0000000000  -0.0001570100
   0.0000000000   0.0000000000   0.0001547000
   0.0000000000   0.0000000000  -0.0000001100
   0.0000000000   0.0000000000  -0.0001547000
   0.0000000000   0.0000000000   0.0001570200
   0.0000000000   0.0000000000   0.0021374100
   0.0000000000   0.0000000000  -0.0212039000
    3043
   0.0000000000   0.0000000000   0.0000000000
    3044
   0.0000000000   0.0000000000   0.0057415800
   0.0000000000   0.0000000000  -0.0015344200
   0.0000000000   0.0000000000   0.0002754400
   0.0000000000  -0.0000000100  -0.0009664100
   0.0000000000   0.0000000000   0.0009664100
   0.0000000100   0.0000000000  -0.0002788900
   0.0000000000   0.0000000000   0.0015378700
   0.0000000000   0.0000000000  -0.0057415800
    3045
   0.0000000000   0.0000000000  -0.0347288000
   0.0000000000   0.0000000000  -0.0034244400
   0.0000000000   0.0000000000   0.0034244400
   0.0000000000   0.0000000000   0.0347288100
    3046
  -0.0010999100   0.0008590300   0.0000094300
   0.0003386000  -0.0000809700   0.0003377000
   0.0004841200   0.0001083900  -0.0003910000
   0.0000118500  -0.0000695800  -0.0005456300
  -0.0006837700   0.0000344700  -0.0006279500
  -0.0014856600  -0.0002531700  -0.0002922500
   0.0020670200  -0.0006591100   0.0006818700
  -0.0013264700  -0.0003690700  -0.0008169500
   0.0007411400  -0.0013761400  -0.0004112700
  -0.0000191900   0.0000129800   0.0008469400
   0.0003152800   0.0006319400  -0.0003843600
   0.0002236300   0.0002402200  -0.0004817300
  -0.0004056200  -0.0002284600  -0.0000509100
   0.0003334000  -0.0003173700  -0.0001064000
  -0.0005915600  -0.0004863900   0.0004978900
  -0.0003397200  -0.0004735200  -0.0002541900
  -0.0002520900   0.0005331000   0.0005350900
  -0.0003523600   0.0003578400  -0.0000182400
   0.0003843400  -0.0012731100  -0.0005722000
   0.0000743700  -0.0009764600   0.0000280700
  -0.0002846400   0.0002093000  -0.0004569000
  -0.0005833700   0.0000408800   0.0018451100
  -0.0004536700   0.0011982100  -0.0004551800
   0.0003912200  -0.0003067200   0.0006613700
  -0.0008567300  -0.0003202900   0.0001546000
   0.0010790400  -0.0001151600   0.0007109000
   0.0001894800   0.0013087400  -0.0014246900
  -0.0003324800  -0.0008199100   0.0007844800
  -0.0017666700  -0.0001325600   0.0000589400
  -0.0016577000   0.0006552900  -0.0004684200
  -0.0002724200   0.0003543800  -0.0006776300
  -0.0002970200   0.0010680600   0.0003432600
  -0.0002821100   0.0003690700   0.0005631100
   0.0004103200   0.0005836700  -0.0002294000
   0.0000510600  -0.0005885600  -0.0012854200
  -0.0005139000  -0.0009687500   0.0008865300
  -0.0002291600   0.0002910800  -0.0007111800
   0.0004406200  -0.0002288100   0.0008535900
   0.0011794100   0.0003092200  -0.0011713200
  -0.0001218200  -0.0000619800   0.0009261600
   0.0000230400   0.0001519100  -0.0000409500
  -0.0011581800  -0.0001739600   0.0004034700
  -0.0003645200   0.0004913700   0.0003454100
  -0.0001311200   0.0008473000   0.0000056400
   0.0006996200  -0.0001506800   0.0008817700
   0.0011095700   0.0000027300   0.0006863400
   0.0013754100  -0.0006200900  -0.0005088600
   0.0001957800   0.0005614400   0.0007279400
   0.0002115000   0.0010535800  -0.0003503200
  -0.0002036800   0.0001205000  -0.0007644200
  -0.0005687100  -0.0010437000   0.0007899700
   0.0001508400  -0.0004540700   0.0004873500
   0.0012264100   0.0004346200  -0.0006343300
  -0.0002280900  -0.0005212800  -0.0012958900
   0.0001239400  -0.0002885000  -0.0000062700
   0.0013351800  -0.0008356300   0.0001576600
  -0.0013508600  -0.0003628900  -0.0008411900
   0.0013823900   0.0001350400  -0.0002106700
  -0.0000891200   0.0005150900  -0.0005196800
   0.0005495700   0.0003389500   0.0006137700
  -0.0003850600  -0.0002910600   0.0011056600
  -0.0003903300   0.0004837200   0.0002464100
   0.0017398300  -0.0000896500   0.0004254300
   0.0002397200   0.0006354800  -0.0005960400
    3047
   0.0003051500  -0.0004748400  -0.0010069100
   0.0011855800   0.0010261800   0.0032253700
  -0.0008464100  -0.0008923500  -0.0021660000
  -0.0006443200   0.0003410100  -0.0000524600
    3048
   0.0000000100   0.0000000300  -0.0363047800
  -0.0000000200   0.0000000000  -0.0363047800
   0.0000000000  -0.0000000100   0.0000000000
   0.0000000000  -0.0000000100   0.0000000000
   0.0000000000  -0.0000000100   0.0363047800
   0.0000000100   0.0000000000   0.0363047800
    3049
   0.0032639300  -0.0023578000   0.0031788700
  -0.0027988100  -0.0004254300   0.0017588700
  -0.0028745600   0.0003079400  -0.0011403600
  -0.0047983900   0.0028107900   0.0014330800
   0.0012406300   0.0012506700   0.0028550800
   0.0050118700  -0.0016443500  -0.0058263200
   0.0000516600   0.0026357500  -0.0000681900
   0.0009036800  -0.0025775700  -0.0021910400
    3050
   0.0014249600   0.0007282900  -0.0026164900
  -0.0008847400  -0.0005115500   0.0018485800
   0.0010073500   0.0002270200   0.0008555400
  -0.0015475700  -0.0004437600  -0.0000876300
    3051
   0.0005619100  -0.0010013200  -0.0008076900
  -0.0016058800  -0.0004662900   0.0014612800
   0.0004362300   0.0004691900  -0.0014162700
   0.0006077300   0.0009984200   0.0007626800
    3052
   0.0053020400  -0.0036928800  -0.0027950800
  -0.0022347000   0.0059572800   0.0033039600
  -0.0004691600  -0.0017227100  -0.0005770700
   0.0027757000  -0.0039102300  -0.0039823200
   0.0006831300   0.0028413500   0.0006761000
  -0.0047790000   0.0021914600   0.0045218900
   0.0019959400  -0.0022036200  -0.0036510900
  -0.0032739400   0.0005393500   0.0025036100
    3053
   0.0061345400   0.0164325600   0.0108630500
   0.0292900000  -0.0013963400  -0.0086129900
  -0.0104419700   0.0032677000  -0.0046524600
  -0.0036864800  -0.0025649000   0.0279875800
  -0.0073844300  -0.0022807900  -0.0130005800
   0.0126045900  -0.0278874000   0.0159938400
  -0.0076399000   0.0022225000  -0.0159397900
  -0.0188763600   0.0122066700  -0.0126386500
    3054
   0.0000000000  -0.0000011400  -0.0002890300
   0.0000000000   0.0000011400  -0.0002890300
   0.0000000000  -0.0000011400   0.0002890300
   0.0000000000   0.0000011400   0.0002890200
    3055
  -0.0155597600   0.0413959600   0.0267605900
   0.0262594200  -0.0223486300   0.0253308300
  -0.0147334800   0.0101392000  -0.0055180900
  -0.0255417400   0.0016040600   0.0064075300
   0.0004397000  -0.0135389800   0.0205643400
   0.0036476000  -0.0004333500   0.0160723600
   0.0147762200   0.0001877700   0.0406319600
   0.0147545200   0.0131048600  -0.0350077300
   0.0030931900   0.0206663900  -0.0115648300
   0.0007098600  -0.0256848600   0.0028456100
   0.0044601400  -0.0193809000  -0.0197774200
  -0.0305188500  -0.0333527000  -0.0372732500
  -0.0101952700   0.0138308100  -0.0366006300
   0.0196260200   0.0072954300   0.0052197000
  -0.0203640600   0.0470647300   0.0054719800
   0.0291464900  -0.0405497900  -0.0035629400
    3056
   0.0006732000  -0.0002606300   0.0054207500
   0.0001715700   0.0015134500  -0.0022369000
   0.0010144700  -0.0017950300   0.0029092700
  -0.0018592400   0.0005422100  -0.0060931200
    3057
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000000000   0.0000000000
    3058
   0.0000000000   0.0000000000  -0.0059689100
   0.0000000100   0.0000000000  -0.0005323200
   0.0000000100   0.0000000000   0.0000480200
  -0.0000000100   0.0000000000   0.0000064600
   0.0000000000   0.0000000000  -0.0000059600
   0.0000000000   0.0000000000  -0.0000501400
   0.0000000000   0.0000000000   0.0005331200
   0.0000000000   0.0000000000   0.0059697300
    3059
   0.0051732800   0.0072718600  -0.0122990100
   0.0302648000   0.0273967500   0.0005012200
  -0.0304305000  -0.0130330900   0.0304051900
  -0.0212418800   0.0077570500   0.0001882700
  -0.0105346600  -0.0224269600  -0.0151932200
  -0.0199445200  -0.0256078100  -0.0037991000
   0.0077652500   0.0216869800   0.0195388200
   0.0389482300  -0.0030447700  -0.0193421600
    3060
   0.0006126400   0.0003536200   0.0001484900
   0.0006199500  -0.0001346200  -0.0003153800
   0.0000740500  -0.0010373300   0.0002802100
  -0.0003160400  -0.0003935000   0.0005720500
   0.0006216000  -0.0006137400   0.0004208900
   0.0010733300  -0.0000933800   0.0002416700
   0.0006797500   0.0009993300  -0.0002793500
   0.0013198400   0.0012151000  -0.0000049100
   0.0001362400  -0.0000895200  -0.0007441800
   0.0003505900   0.0003052800  -0.0006957000
   0.0001520300   0.0015865000  -0.0000381100
  -0.0003267700  -0.0002938800   0.0002865800
  -0.0002653200  -0.0001192000   0.0006529600
  -0.0009419900  -0.0002733100  -0.0012313800
  -0.0008725000   0.0005575700   0.0001791200
  -0.0006036900  -0.0002716400   0.0001867900
  -0.0004484600   0.0006870200   0.0006160100
   0.0003912000  -0.0009079600   0.0003228700
  -0.0002929100  -0.0000262900  -0.0009794100
   0.0002846800  -0.0004292400  -0.0005871300
   0.0008195600   0.0005159600   0.0005962500
  -0.0008617400   0.0002736900   0.0001032600
  -0.0004688000   0.0000573900  -0.0003210900
  -0.0012093100  -0.0007413800   0.0000950200
   0.0002517000  -0.0003720800  -0.0000165900
  -0.0010865300   0.0011529700   0.0007166200
  -0.0002150200  -0.0003177400  -0.0002144100
   0.0006396700   0.0000791100  -0.0011320100
   0.0004383700   0.0005416100   0.0003247600
   0.0012859700  -0.0001457700   0.0002734500
  -0.0011909400  -0.0021703900   0.0001930500
   0.0007628200  -0.0003536600   0.0000201000
   0.0005857600   0.0000184800  -0.0000919500
  -0.0017988500   0.0011274100   0.0001773600
   0.0005655700  -0.0010467400   0.0003270000
  -0.0002702000   0.0001598900  -0.0013037500
  -0.0008700000  -0.0007020300   0.0004885100
   0.0007621900   0.0004533100   0.0005468100
  -0.0008182200  -0.0006715100   0.0005032400
   0.0001063900   0.0002125700  -0.0000665300
  -0.0008322000   0.0000786800  -0.0013847500
   0.0015141100  -0.0000951800   0.0000276600
   0.0000354200   0.0007856300  -0.0011870000
   0.0000593900   0.0007427400   0.0011972700
  -0.0001692700  -0.0001107100   0.0000116700
  -0.0011930100   0.0003001700   0.0005892800
   0.0005333900   0.0005549700  -0.0000167900
  -0.0010593700  -0.0002749100  -0.0004335600
  -0.0008114800   0.0012866100  -0.0006933700
  -0.0003860100   0.0011484300  -0.0011611100
   0.0002653700  -0.0001295000  -0.0007077300
  -0.0002808300  -0.0008035000  -0.0004146800
  -0.0007165800   0.0004326300   0.0000987400
  -0.0001577700  -0.0001307600   0.0009778400
   0.0009526200  -0.0005658200  -0.0003581000
   0.0002641800  -0.0016826500   0.0007511600
   0.0006297700   0.0006724300  -0.0003251600
  -0.0015250000   0.0002800300   0.0004058000
  -0.0009192800  -0.0011660000   0.0012980900
   0.0005863600  -0.0006992600   0.0003221900
   0.0017501500  -0.0008632000   0.0002298000
   0.0012447300   0.0007061900   0.0009299100
   0.0001617600  -0.0003238300  -0.0004289100
